mode_1,mode_2,mode_3,mode_4,mode_5,mode_6,mode_7,mode_8,mode_9,mode_10,mode_11,mode_12,mode_13,mode_14,mode_15,mode_16,mode_17,mode_18,mode_19,mode_20,synapse_id,x,y,z
-29354463342256.246,-370.89134054348693,183.62707839317483,-206.53459279457584,443.72487186704234,540.7012018267785,101.71857824078977,82.88925296374214,152.40445439073955,-6.848568936410122,32.87347871026141,6.920497884686046,6.090736296402727,14.93460815548451,-13.772224444130044,0.14867194985379037,2.9199286750722133,100.81390989405755,29.928917978877873,-0.7898677529284783,441422641,1375.6000000000001,750.544,777.44
-29354463346233.664,-1668.2502109316013,-622.3969923277722,50.34907552722545,70.69620644835206,218.05135243047368,53.948392737916244,55.07393228111915,117.65381176820615,-7.03872695078966,48.60397930158832,15.741802733390982,-40.85776633736152,114.7612911299164,322.6612089261499,-1.2415881440791348,-9.045369975204782,-151.50850029081394,-41.10023117713511,0.9519525448400221,439900847,1383.032,656.032,785.84
-29354463342354.805,-838.7610066208379,-99.65169904578642,-121.3758869642923,329.50258764952395,459.27172814945425,92.99148120160679,82.0544047754567,160.66453801366154,-8.295679909532733,48.90414873829394,13.581215208021751,-15.526994182203659,77.24345873154932,179.14955489312786,-0.6209249049471844,-3.1093021435157153,-0.9210398429175102,3.3462381285668545,-0.25546071681744853,432022164,1367.792,697.8480000000001,812.24
-29354463340653.54,-262.06267501384514,231.81843748767508,-208.919138348603,424.3980860319722,484.61591394315303,86.35144262010935,65.47216953697662,112.94087537839731,-4.344490017255466,15.929819854784085,2.002776835802836,8.320635995386699,-10.264170745383263,-56.191801334555585,0.2517068922220018,2.210564714677996,21.24624700764767,3.0221082958066496,0.09772335811965352,434475728,1365.112,758.5600000000001,809.9200000000001
-29354463342949.344,-3191.8057809625934,-1616.3315555465592,400.5588898054521,-501.00539429460747,-396.4045522448198,-60.786977882006724,-42.986665681894905,-74.9562012366059,3.4258553708615476,-20.866445855231255,-9.100646811959765,419.47808516089765,-10.896864425723908,-41.39650476472185,0.16304845169342363,1.1619148947697286,16.722094497478636,4.371111307041981,-0.10023603831098213,439435149,1380.176,343.35200000000003,820.08
-29354463336237.145,-375.1657503835591,186.38581144956527,-211.04944192030376,456.7061101438145,563.0999625357586,107.04826711893479,88.41047194833875,164.35093443905487,-7.555585603708122,37.277827323832305,8.052633665783976,7.177585290440295,18.205187756146724,-17.287619816595644,0.18940257025713617,3.894054827823118,151.82288659918,46.79997544665101,-1.326811954865363,467471957,1450.6480000000001,780.176,794.48
-29354463342436.52,-839.31538378238,-99.73713457055106,-121.5258433131243,330.04175580070574,460.3179280678435,93.25537050261947,82.34470174173907,161.3228214010812,-8.33897741249174,49.22230404950105,13.685080857095482,-15.654120633541403,77.9817861806613,181.0608991472255,-0.6278815171764541,-3.148954966293019,-0.935955967429858,3.4034287312699285,-0.2602218246474937,440971165,1374.6480000000001,704.152,845.36
-29354463340840.16,-478.69009600943104,123.12361924213883,-191.67718655509685,430.1730125940472,543.4354015903411,104.83532481493614,88.09520815381715,166.226459034643,-7.930424119243374,41.77103422668676,10.047365249937082,0.3505365891809786,39.08822218981974,52.09944990991951,-0.09737584571186926,1.3880819091365162,95.17600866063519,30.553449858053444,-0.9324796891076481,459097311,1434.336,778.184,701.12
-29354463340660.043,-268.1852397952363,228.76943367707878,-208.4537479465112,424.61669362744186,486.3618963876659,86.89158320730859,66.12703551367662,114.47479183398616,-4.446672832016095,16.656505335383358,2.225393232319049,8.122849008864346,-8.95568340719632,-53.47490806085702,0.24336033982200705,2.2027082836153795,23.744631015714386,3.918891640286767,0.06575177468427824,434476085,1368.824,761.152,816.72
-29354463344389.418,-1345.2212231639387,-414.3807181459504,-21.084957946924977,184.05603023083475,334.2066554519713,74.69434691379335,71.7737988537211,148.79491511841368,-8.541100766950088,56.94849447138517,17.90555704055154,-37.427667121837494,126.48098229751035,347.3092971698833,-1.3215945186353204,-9.31795229349739,-144.096769198881,-38.165825502559755,0.830818971551521,420074945,1338.24,701.84,779.44
-29354463340915.37,-244.44670936623936,247.31799206760854,-216.71299820704147,440.2838412734332,505.2267265372852,90.44246276042558,68.88656700031643,119.03551003616091,-4.549421663263628,15.8554755851235,1.5024694767494313,11.233291175014918,-19.353617125740982,-89.16536607274992,0.3890065541622428,3.298686833480824,21.815881728862433,-0.209978718640133,0.4285856571665361,419943681,1333.208,771.784,834.16
-29354463340146.125,-245.22351158789834,248.34796483827265,-218.0396963028976,443.93049255652767,511.25657452378135,91.82886228086485,70.25512144899466,121.86195252167545,-4.6962158754400996,16.54397090977358,1.5847696324920777,11.914965900604061,-20.85339725860607,-97.48578116315709,0.4285875692001557,3.7267429544772566,26.585671996591365,-0.26106173938357824,0.5957325790597942,421148163,1337.192,793.168,795.64
-29354463339502.01,-253.65181949116592,259.5571413830973,-232.56889010844912,484.1583291591976,578.6548175332914,107.52984486292716,86.04854505727519,155.04611955633135,-6.49245848563655,25.50207071128562,2.7344612037042713,21.83223350997206,-45.71961343945863,-257.3412601780953,1.261198272176937,17.03129474657665,-231.32412617492864,1.1576060292125385,-1.2323129988309394,442909484,1386.808,859.216,812.4
-29354463341216.55,-252.60243933567122,258.158629307546,-230.7489830716545,479.0986204120447,570.1227809278389,105.53131229905365,84.02487158171093,150.77234506616242,-6.258877884959276,24.325533737943317,2.5823083165267007,20.51563146199152,-42.39722366819288,-235.9142622482102,1.1495060317426333,15.248456516375528,-197.75296988552412,0.9791507631378451,-0.9591379571353498,459242815,1424.864,809.376,722.88
-29354463341469.254,-245.6295975934979,248.87188233579315,-218.6787786814228,445.5838005079127,513.7201055167163,92.34180463470042,70.69638992383098,122.66745745505128,-4.727238285325554,16.63295004671737,1.5895778619831904,11.932434776828265,-20.769727120934473,-96.48925454283129,0.4226526900135168,3.626069584030334,24.61549186307808,-0.2388001532958001,0.48967625135274967,415775011,1309.952,813.88,894.0
-29354463340729.29,-254.70207088768865,260.952653498521,-234.37446464611133,489.14744742483884,586.9847993795902,109.4640730843238,87.98559772244617,159.10064410530282,-6.7100712199117725,26.575132112889772,2.8705819029738686,22.99925309925662,-48.59484754971385,-275.51945128800236,1.355037343581647,18.486609366326906,-256.9336464952341,1.292998794673944,-1.402230395607432,439791519,1376.616,909.832,871.0
-29354463341374.53,-244.17136734593538,246.94712525111174,-216.22119364290793,438.8919836366925,502.8228372665664,89.87004075010732,68.29825244905543,117.7838627006207,-4.480847652169957,15.516552959728108,1.4603229876399768,10.878358354815955,-18.54355880882509,-84.56080192378312,0.366879948029342,3.053684119752209,19.019330077142257,-0.17906419593326486,0.3469518220253711,461155177,1437.336,756.792,926.16
-29354463340127.04,-543.5855937091983,86.82136742643947,-182.8732419620669,422.4449748278491,545.951521400008,106.94922484040661,91.51841722360655,175.2535115737075,-8.634246838259063,47.552188341835375,12.072912636805786,-3.158986843912118,54.56465740557581,93.58919009943347,-0.25042019037121294,0.4963559957113131,97.16208948955253,32.91407941563217,-1.089174457611587,399207392,1278.16,741.032,811.64
-29354463340962.477,-472.57412224632554,121.08461651271654,-187.10938770600498,416.6162044158184,519.6509003637923,99.13139270121644,82.13528635291216,153.22983429647394,-7.143881409000744,36.631791978479846,8.600361954854675,0.29659860428630297,32.10208237813952,41.74861409839547,-0.0771003906528981,1.0609626568033634,67.05015701471649,21.05679806142914,-0.6139000588096891,434476041,1368.712,748.984,809.84
-29354463340751.59,-246.09120611073897,249.47966067810518,-219.4510650744111,447.67576277291823,517.0979011205083,93.10216554305819,71.42693407842667,124.143271302416,-4.80046537249049,16.95810439364498,1.6265144624277654,12.230842389607746,-21.384355176624375,-99.71174515703036,0.4375551217333557,3.7738960496783673,25.935861578454666,-0.2526286294948888,0.5182787972078836,400884206,1285.816,752.04,862.84
-29354463346421.66,-3203.5366018524483,-1623.4951773934274,402.7032819653854,-503.7179441533549,-397.580795467075,-60.62751990322759,-42.29051344087055,-72.35382767034248,3.0555560530225985,-13.887625022368125,0.4040109873317327,-519.566918446665,-56.36541817525505,-131.9461546742959,0.4861294844091736,3.372846769521816,70.28312349941018,22.794672607294753,-1.3813435897875415,375697842,1234.384,348.48,632.0
-29354463341410.156,-370.2850363388386,183.23696440201158,-205.89996286436553,441.9119692060854,537.6063448079539,100.98923396455405,82.14307458731707,150.8065321162274,-6.756039756261765,32.312360153748294,6.7799316362008835,5.957517371310426,14.54745936881575,-13.368725940776017,0.1440699315912988,2.815179331897133,96.02520566491286,28.411708522597905,-0.7442845158134237,435152409,1371.752,784.168,775.52
-29354463340570.45,-242.69080493981792,245.01169757488287,-213.79618418639885,432.42210661643804,492.63394465810165,87.62754601264446,66.20570562402887,113.65779269839643,-4.286354374393894,14.706381993864172,1.37383984944372,10.201339581863742,-17.265791266876008,-78.37805071747732,0.3394738284981747,2.8174660984032,17.71844178595226,-0.16781246885187484,0.340375319298906,428333286,1356.984,762.744,811.9200000000001
-29354463342738.74,-371.5786702075129,184.06879401004073,-207.2514915683066,445.76768318051575,544.1744917239423,102.53419078280587,83.71992736513454,154.17682308834304,-6.950435210907847,33.48580878398072,7.072667669179538,6.234396357498994,15.347936242858065,-14.19942532490728,0.15352438057531084,3.029042397958146,105.66109608940818,31.45264125929927,-0.8348640800551098,434690713,1358.208,746.912,758.44
-29354463340566.113,645.6967370618721,768.129115610693,-375.97621657724403,335.7128899596825,-432.89950879777507,-1156.1727400439063,273.344810433578,38.34221155384502,-13.7389037900805,26.956163733515638,0.4911909785487191,0.09152214470548908,-19.737820184230667,5.026159206069055,5.896384537801636,-14.60178082196428,12.134985650895851,-79.21812728000631,-96.20926022117303,381977239,1231.864,936.496,789.24
-29354463340667.83,-275.5859495159306,225.09676606745873,-207.90341959084833,424.91190577707863,488.51975022237315,87.55479347621714,66.9281574899436,116.34768693363586,-4.571069431198741,17.53857772817517,2.494876750443523,7.8870571195524555,-7.380086543591334,-50.220907536519164,0.2334069358949222,2.1944651593952127,26.776371971964178,5.003965857284527,0.02722487162727684,434476118,1368.816,758.016,813.6800000000001
-29354463341481.11,-724.966132106836,-28.185026969460782,-144.66952495904795,364.2442122662354,490.9212852245259,97.96721485346572,85.3015343673613,165.4550733879538,-8.382223578758888,48.17352583491013,12.977260184956734,-11.176921160857647,69.06469206065337,149.51230403023064,-0.49472329935864606,-1.9340177057129326,28.362923740393693,11.980884551678173,-0.48918291222329285,419325340,1327.232,711.576,870.72
-29354463346512.43,-1736.9137889359217,-666.792013179887,65.7188210551151,46.08181346719813,192.42594574029107,49.301028215773684,51.25246290610751,110.39100213891244,-6.672319667897264,46.42996959395867,15.128614310110729,-41.12305658561268,110.84779394301916,312.8738477792626,-1.2060211732374282,-8.828599349214496,-149.41910217397273,-40.64970844614275,0.9488968201409775,439307380,1380.464,645.936,782.6
-29354463340530.062,-541.7288475783623,86.43676943861679,-181.70633979090059,418.87633863159124,539.5354402437437,105.38438729736104,89.85024751970825,171.55613273533737,-8.402477626834711,45.96328684131251,11.59926163831706,-3.0263805109977264,51.8944477906423,88.4830373902349,-0.23608074159671538,0.46405537384326834,89.16095629145072,30.056476451321224,-0.985871906989259,415745127,1321.328,739.744,807.32
-29354463340660.043,-268.1852397952363,228.76943367707878,-208.4537479465112,424.61669362744186,486.3618963876659,86.89158320730859,66.12703551367662,114.47479183398616,-4.446672832016095,16.656505335383358,2.225393232319049,8.122849008864346,-8.95568340719632,-53.47490806085702,0.24336033982200705,2.2027082836153795,23.744631015714386,3.918891640286767,0.06575177468427824,434962479,1366.256,761.28,818.36
-29354463344814.5,-1446.3750769138383,-479.7102627864965,1.4789414848163487,148.023983188165,296.8990447741478,67.96711522718714,66.28990601515568,138.4589826177388,-8.030619560286182,54.022485414468754,17.119017042171286,-38.411723864773464,121.91140879081827,337.0025601402457,-1.2865349825831365,-9.16081660836875,-145.49368392171547,-38.87304164664407,0.8664611765916899,442142384,1378.344,671.224,684.8000000000001
-29354463347019.047,-1938.9315024666955,-797.9446469017088,111.49119610185954,-27.866914369257778,114.3112089208932,34.94506761017124,39.24033886117649,87.22505333459907,-5.466134656674112,38.97609710988047,12.93143070798657,-40.87579532836394,95.82865608126875,273.1812834990918,-1.0575064900398103,-7.830009847670595,-135.6795201348458,-37.15460408377083,0.8847041742634422,442256024,1378.824,615.832,775.96
-29354463344499.57,-1348.154731472491,-415.55392722526756,-21.171134743674862,185.05421617285302,336.73745850525194,75.40083559872832,72.62293526846851,150.83900880396246,-8.69136702642384,58.205072730659786,18.372571522166314,-38.47549197300115,130.6426688499967,360.13474010400574,-1.3729799192734276,-9.733547228254,-152.40213639464883,-40.49784267784215,0.8875119755211965,412995039,1324.288,709.336,774.16
-29354463340981.29,-472.94831372012476,121.20933000284955,-187.38860818990455,417.4443891177744,521.1024468017015,99.47919607171315,82.49830445105123,154.02077076225146,-7.191664954539155,36.94338705982158,8.68793982501038,0.29986040622996707,32.523663706874395,42.372171121190426,-0.07832082329138239,1.0806059383808098,68.73019452973843,21.62328350558683,-0.6328479024427267,435611517,1373.056,749.7040000000001,806.52
-29354463345354.02,-1527.5663023131904,-529.3148186736207,16.666715338514308,127.21432937145738,281.4319446467748,66.21068568870707,66.00553596084714,139.8178390357361,-8.31307236588841,57.42052452342775,18.630264750199544,-44.07702685729152,137.63352942881738,389.28630390141285,-1.5027727845151644,-11.058217183313735,-189.76785475638016,-51.802241988652305,1.2090987943320197,469353090,1442.608,674.928,766.12
-29354463340913.93,-244.4887776053925,247.37327285087832,-216.78297706479523,440.4726413667815,505.52962272761823,90.51026520842916,68.95125503388905,119.16545841834129,-4.5557971523193626,15.883420607772123,1.5056075696745095,11.258505617555771,-19.404835137065962,-89.4308921138456,0.39022782500721287,3.31061172925559,21.918707343554914,-0.2110409654192497,0.43082541169533567,419943257,1330.448,771.8720000000001,835.48
